simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
73	2030	WT8.3	54.44744207401459	26.09177365464164	22.15427365464164	0.08592604699592456	1.093492647826562	9.008168442112725	NA	5.3571263160000004
73	2031	WT8.3	28.576681075892377	24.94161118420775	19.129111184207748	0.08022041848420212	0.9549381733511432	10.76698647888796	NA	5.3571263160000004
73	2032	WT8.3	18.576668798549296	25.762779882605013	17.152779882605014	0.06185538521057467	0.7792587205207497	10.452449537308224	NA	5.3571263160000004
73	2033	WT8.3	17.01740652120622	25.53394858100228	22.22644858100228	0.0412703519369472	0.7016292676903572	9.604912595728504	NA	5.3571263160000004
73	2034	WT8.3	18.252393023083993	25.75378611056839	20.101286110568388	0.05146472342522475	0.7254247932149382	11.792730632503726	NA	5.3571263160000004
73	2035	WT8.3	14.815615044442238	26.380652860913703	19.405652860913705	0.04869105919921635	0.8821000265317324	8.243590877071197	NA	5.3571263160000004
73	2036	WT8.3	15.278978377488729	25.25373714372656	17.85373714372656	0.05317757354463639	0.7780830845238512	12.93887644631398	NA	5.3571263160000004
73	2037	WT8.3	17.820667775470415	25.568168829136823	19.850668829136826	0.05573855217577113	0.7253426684899908	11.80788604153076	NA	5.3571263160000004
73	2038	WT8.3	12.640812511114303	24.619857008053568	17.19735700805357	0.04067482842595304	0.7462663541877397	10.297377238479196	NA	5.3571263160000004
73	2039	WT8.3	32.96505023377123	26.68602570645084	19.461025706450837	0.08202229515232558	0.9553869013573462	8.45984029689946	NA	5.3571263160000004
73	2040	WT8.3	12.824099540843791	25.278071028224737	21.113071028224734	0.05050119045012687	0.7072136822931839	10.05906958908595	NA	5.3571263160000004
73	2041	WT8.3	35.99710174402026	27.169710505842783	22.517210505842783	0.07757919289078538	0.8986795216705801	9.579490439713997	NA	5.3571263160000004
73	2042	WT8.3	53.879541083560234	26.901804528915378	22.971804528915374	0.08459636199811008	1.0173641489267706	8.83779007822086	NA	5.3571263160000004
73	2043	WT8.3	14.986952799723678	25.65646348705291	18.03896348705291	0.05248567396257794	0.7575081268323064	12.99923906737706	NA	5.3571263160000004
73	2044	WT8.3	17.650220704198865	25.459904912722905	21.302404912722903	0.07173730735561737	0.8531442800625175	12.348262731857917	NA	5.3571263160000004
73	2045	WT8.3	36.25255141386882	27.098054130600698	22.353054130600697	0.07884096455818054	0.9029366887039828	8.931697651750044	NA	5.3571263160000004
73	2046	WT8.3	17.93899203262965	26.10881698484213	20.52881698484213	0.04864003842741029	0.6989212943151467	11.873352268611864	NA	5.3571263160000004
73	2047	WT8.3	14.727652469572234	25.59230711181082	18.22480711181082	0.05994994562997312	0.795565293865709	12.900446279413108	NA	5.3571263160000004
73	2048	WT8.3	28.46765467274871	25.473946589428877	20.028946589428877	0.08152294807063161	0.959906133243105	10.575867130041155	NA	5.3571263160000004
73	2049	WT8.3	11.946970901899114	25.371625028085884	19.089125028085885	0.04748606955890883	0.7346782496767823	8.612344257725496	NA	5.3571263160000004
73	2050	WT8.3	32.80347432585474	27.249595674535097	20.4120956745351	0.08124966723766233	0.9572941106992048	8.448410129998585	NA	5.3571263160000004
73	2051	WT8.3	17.91911661994033	26.52362151578952	20.671121515789515	0.05343225301165425	0.7336427531069011	12.095611283656922	NA	5.3571263160000004
73	2052	WT8.3	53.880790258181605	27.29141359081016	23.306413590810163	0.08477079116659801	1.0234320665102774	8.878308108310975	NA	5.3571263160000004
73	2053	WT8.3	32.81468505226723	26.137939432064577	22.575439432064577	0.06914337694058995	0.9511807089179756	10.175116549869433	NA	5.3571263160000004
73	2054	WT8.3	18.55789137232675	26.648004234357952	21.01050423435795	0.05470858176220063	0.7484856283819528	11.970766692683956	NA	5.3571263160000004
73	2055	WT8.3	18.161004705373244	26.511088517170805	23.128588517170805	0.04698259610762066	0.7644436863740733	9.495052261926752	NA	5.3571263160000004
73	2056	WT8.3	15.32147672673147	26.08295526751612	18.74295526751612	0.05354143188161227	0.7916439196908658	13.138912506494208	NA	5.3571263160000004
73	2057	WT8.3	33.77218182601185	25.36668890097834	20.01918890097834	0.08078854146512794	0.9587488175098204	13.105524915563814	NA	5.3571263160000004
73	2058	WT8.3	14.913200951266168	26.8014614954795	20.1714614954795	0.06842577009626236	0.8723349923850552	10.551193601689713	NA	5.3571263160000004
73	2059	WT8.3	15.225001479117877	26.152337986084557	18.152337986084557	0.05872026063215864	0.8154367949659175	13.084067915521244	NA	5.3571263160000004
73	2060	WT8.3	28.971503682294355	25.898977463702614	19.786477463702617	0.07919076307281712	0.9529776343433136	10.524488766149291	NA	5.3571263160000004
73	2020	XHH4742	51.085	26.674999999999997	19.9	0.14775	1.375	8.095	0.11124076450859652	353.69161935200003
73	2021	XHH4742	52.24352165939649	26.05716919280596	20.147169192805965	0.13697704241789674	1.378394716008907	0.1	NA	353.69161935200003
73	2022	XHH4742	96.07141863547857	27.49931811268702	22.654318112687022	0.2153526444365313	1.8334590174482888	9.5762128721234	NA	353.69161935200003
73	2023	XHH4742	52.33210789327885	26.062613386214434	19.970113386214436	0.13726485984177936	1.391376016190368	7.24373744725875	NA	353.69161935200003
73	2024	XHH4742	37.877246251978306	24.783659658742845	17.256159658742845	0.12977478961599156	1.4741933604202944	9.3634797213618	NA	353.69161935200003
73	2025	XHH4742	55.982829181107334	26.029367519682832	19.916867519682835	0.13825762273685718	1.4337988789758929	7.449783833915913	NA	353.69161935200003
73	2026	XHH4742	56.27669582152505	25.9640601458576	19.6615601458576	0.13730416589768296	1.4833189205085169	7.288007476361108	NA	353.69161935200003
73	2027	XHH4742	41.64932562627839	25.90129647832607	19.67379647832607	0.16009415020069992	1.320069702134379	7.285271145735551	NA	353.69161935200003
73	2028	XHH4742	38.152716719743026	24.872048045559776	17.21204804555978	0.13198292446375676	1.5228559607832182	9.113708891034072	NA	353.69161935200003
73	2029	XHH4742	80.90843402449636	26.119284378028247	16.744284378028247	0.1422329087667737	1.747681742409082	6.693972560408518	NA	353.69161935200003
73	2030	XHH4742	52.82776718839055	26.10469753367354	20.267197533673546	0.13850458637648394	1.4667311753835957	7.266018947065682	NA	353.69161935200003
73	2031	XHH4742	53.377728023613535	27.587523276731424	19.835023276731423	0.1718693817018117	1.2743441281716283	7.207891674049184	NA	353.69161935200003
73	2032	XHH4742	53.27481523446077	26.726877491317776	18.514377491317777	0.10824882820929084	1.0943023440299264	8.363677154945442	NA	353.69161935200003
73	2033	XHH4742	69.81932644530804	26.16623170590413	20.48373170590413	0.19943327471677	1.373935559888223	6.592462635841695	NA	353.69161935200003
73	2034	XHH4742	55.543063280530966	26.616557448962	20.601557448962005	0.13947807004209778	1.285523512676256	7.219335362825199	NA	353.69161935200003
73	2035	XHH4742	55.0172229679017	26.432691134077828	20.32269113407783	0.13956488210069243	1.3278523370926627	6.89625129660191	NA	353.69161935200003
73	2036	XHH4742	53.479121366561145	26.330309584428417	19.937809584428415	0.13787790419924725	1.2773706844860906	7.887993154454543	NA	353.69161935200003
73	2037	XHH4742	55.9545536313545	26.48597373907471	20.18097373907471	0.14577979617792167	1.3073454629484489	6.752257240079405	NA	353.69161935200003
73	2038	XHH4742	81.23935507696696	26.540033248366356	16.902533248366353	0.1440905871742454	1.618872593225662	6.559738192171134	NA	353.69161935200003
73	2039	XHH4742	52.02856628781424	26.62438746295271	20.361887462952712	0.1383175336817245	1.3458058090839584	6.727523673067386	NA	353.69161935200003
73	2040	XHH4742	47.782859216943265	27.56509532389271	22.55259532389271	0.1293903668025901	1.2109863276395572	4.838874588529079	NA	353.69161935200003
73	2041	XHH4742	55.385696575642726	27.03864159642112	21.25864159642112	0.1392227965768024	1.3279286718694832	7.1236168626321295	NA	353.69161935200003
73	2042	XHH4742	52.31800359168469	27.022362694124354	20.88486269412435	0.13882649091977947	1.2791439764723689	7.224706456082501	NA	353.69161935200003
73	2043	XHH4742	52.753257185149394	26.995614261358064	20.973114261358067	0.13917276518283633	1.268805235121208	7.898144201381021	NA	353.69161935200003
73	2044	XHH4742	71.40052206732534	27.102381063356994	21.25738106335699	0.165402829405933	1.5500269707930254	9.67175602260362	NA	353.69161935200003
73	2045	XHH4742	55.71036804340744	26.86452998323805	20.764529983238052	0.14025343142456756	1.348241272232407	6.816846032304401	NA	353.69161935200003
73	2046	XHH4742	56.188024683825105	26.771722609412816	20.309222609412817	0.13691247458539332	1.296936313765029	7.161022871842017	NA	353.69161935200003
73	2047	XHH4742	52.9666201529141	26.916502648175	20.649002648174996	0.1467184000306015	1.3164178354841334	7.799373371053293	NA	353.69161935200003
73	2048	XHH4742	54.07644101161357	28.030048920703404	20.345048920703405	0.17684582980481373	1.3361851797140578	6.956115645156344	NA	353.69161935200003
73	2049	XHH4742	53.55840983984338	26.20550578264241	20.82550578264241	0.10527094855671518	1.3523153527818117	5.107248861650337	NA	353.69161935200003
73	2050	XHH4742	52.4254975741672	27.055580526699288	21.33308052669929	0.13909552951307877	1.360627960082001	7.069903889666142	NA	353.69161935200003
73	2051	XHH4742	55.04272426853099	27.469083092933992	21.691583092933996	0.1388395181450998	1.3269395642186852	6.983559333932361	NA	353.69161935200003
73	2052	XHH4742	52.29902976109648	27.4495836611667	21.2295836611667	0.13861807803919243	1.2806254773796792	7.130779380263181	NA	353.69161935200003
73	2053	XHH4742	55.799207455460326	27.430586227401395	21.378086227401397	0.13711456667121347	1.273462081516365	7.142388021621822	NA	353.69161935200003
73	2054	XHH4742	55.39649061935453	27.52099938304669	21.520999383046693	0.14097624428092367	1.3055115144908784	7.198481211186564	NA	353.69161935200003
73	2055	XHH4742	69.78318901801397	27.03861783339728	21.04611783339728	0.20248926637947848	1.4610048618843068	6.257223069039198	NA	353.69161935200003
73	2056	XHH4742	53.7302237053847	27.114751518513103	20.497251518513107	0.13850607843807317	1.2858086863007134	7.839139002815909	NA	353.69161935200003
73	2057	XHH4742	55.7100099936546	27.351136202629924	21.048636202629925	0.14794060486563201	1.3210878562049633	6.54227263556032	NA	353.69161935200003
73	2058	XHH4742	42.36269675145491	27.031931476157336	21.20443147615734	0.16199032027088006	1.2375548549470428	6.991797210695666	NA	353.69161935200003
73	2059	XHH4742	52.35678905620824	27.494167808625807	21.076667808625807	0.13893780457389704	1.3814806365729069	7.521060880070111	NA	353.69161935200003
73	2060	XHH4742	53.4416774149077	28.437714081154216	20.272714081154216	0.1720527343481093	1.326297980802831	6.909803154173163	NA	353.69161935200003
74	2020	CB3.2	21.9118	25.2	18.7	0.05442	0.8498	6.25	0.26328117196000417	159.62227264350005
74	2021	CB3.2	12.296432723628666	23.831758940958633	15.229437512387204	0.04026333520110709	0.9149717907636774	6.3774999999999995	NA	159.62227264350005
74	2022	CB3.2	14.088221399265333	22.561700998963275	15.435170386718378	0.05666041197974589	1.2585730628764151	11.523579837735138	NA	159.62227264350005
74	2023	CB3.2	15.073552081704628	23.57823737424029	16.704844517097435	0.04385856546406699	0.7817182430455583	12.121974573124817	NA	159.62227264350005
74	2024	CB3.2	21.48071881856576	23.40434495527233	15.29624971717709	0.0543599876058511	0.9472724766951844	9.417799586534782	NA	159.62227264350005
74	2025	CB3.2	14.671336405767123	23.191186338916324	16.94457919605918	0.04411588743871154	0.8617432814095983	9.094774283454534	NA	159.62227264350005
74	2026	CB3.2	14.440704503172489	23.23929528640403	16.452866714975464	0.04182689794083972	0.9348384762323304	9.474173285323523	NA	159.62227264350005
74	2027	CB3.2	22.272676172006456	22.814714789932346	19.75063315727928	0.04446411747658126	0.9822274131291628	7.578731914456993	NA	159.62227264350005
74	2028	CB3.2	14.220512126554649	23.303191752808026	17.06229889566517	0.04471731180223895	0.916580651592078	8.974971289061505	NA	159.62227264350005
74	2029	CB3.2	21.252830053891824	23.59669297084033	14.63621678036414	0.05262092459528358	0.8482151028219193	10.777361757971851	NA	159.62227264350005
74	2030	CB3.2	13.34606413769192	22.48942972172212	15.25575625233436	0.05980461844575099	1.318940743907244	12.717914709829936	NA	159.62227264350005
74	2031	CB3.2	21.84877917387261	24.62738727910834	19.89106074849609	0.04724619054751915	1.1464103845651308	5.927015197975252	NA	159.62227264350005
74	2032	CB3.2	22.16188910801287	23.35615238451376	20.46349932328927	0.04682832815048751	0.9277079790795536	7.815869780944815	NA	159.62227264350005
74	2033	CB3.2	11.369992749635896	24.241209167954032	15.697459167954031	0.04073956836950249	0.864789128636452	5.015110008845184	NA	159.62227264350005
74	2034	CB3.2	20.6910028538438	25.937287473639586	19.25847794983006	0.05239067278419582	0.7855360652127052	7.386067639847644	NA	159.62227264350005
74	2035	CB3.2	22.08549646145325	24.54706796701837	19.631353681304088	0.04912217133154209	1.1423401434478917	5.9020397768797945	NA	159.62227264350005
74	2036	CB3.2	13.666719320763558	24.718187259553194	20.62747297383891	0.0426935539325097	1.168896501749649	4.5837364391766	NA	159.62227264350005
74	2037	CB3.2	14.717015989597494	24.760939064183763	20.541474778469475	0.04374992157749503	1.1167845537152372	6.213135441045592	NA	159.62227264350005
74	2038	CB3.2	14.010823542785095	24.429693015127405	17.54487158655598	0.04603622299598982	0.7067175939579552	11.813245315445412	NA	159.62227264350005
74	2039	CB3.2	13.527182796653136	24.114728053506013	17.773503563710094	0.03973773842508876	0.7604288297038725	7.478793147528308	NA	159.62227264350005
74	2040	CB3.2	11.324069431473449	24.106186086082303	14.97547180036802	0.04653396331297123	0.8943322781098558	7.231331593356701	NA	159.62227264350005
74	2041	CB3.2	20.99862647445696	24.39380420542058	16.23999468161106	0.05526186852298266	0.8601395982054252	9.721296904021932	NA	159.62227264350005
74	2042	CB3.2	14.691177905195744	25.18541237305089	20.97148380162232	0.04427533123099312	1.1682980278288937	3.825130450390557	NA	159.62227264350005
74	2043	CB3.2	12.3742701522608	24.406070387892825	17.447090796056095	0.05147498491539434	0.912295684552296	9.407232645127609	NA	159.62227264350005
74	2044	CB3.2	13.829579406128936	24.71494115829151	18.724941158291507	0.03954154093572969	0.7365522527971206	9.868502442587554	NA	159.62227264350005
74	2045	CB3.2	11.746874204214556	24.506552252092295	15.5740522520923	0.04222812296646933	0.8891296807949405	4.910040888415947	NA	159.62227264350005
74	2046	CB3.2	23.80756492066745	25.25818578896122	20.051995312770742	0.04905209792938191	0.8283884265312209	8.307433917213894	NA	159.62227264350005
74	2047	CB3.2	14.733672133719091	24.61553068537396	17.836602113945386	0.04833121037228636	0.7050029187911078	11.64140776083777	NA	159.62227264350005
74	2048	CB3.2	21.16222560527401	24.899091427215772	20.394805712930054	0.0506107925530861	1.1460394108372751	5.709798229748121	NA	159.62227264350005
74	2049	CB3.2	17.053173464584244	24.37457840091396	17.39118554377111	0.04676204257602254	0.7831097399387161	9.637635189300184	NA	159.62227264350005
74	2050	CB3.2	12.27852064362215	25.364324739721848	19.38480093019804	0.04819898535105996	1.1851637091166458	6.960452523047392	NA	159.62227264350005
74	2051	CB3.2	13.92145234646988	23.86612068018856	16.618365578147746	0.05905397674554497	1.2344995290621514	11.330722320507348	NA	159.62227264350005
74	2052	CB3.2	29.44764629421527	23.602234254527023	14.699989356567835	0.0552563038493139	1.0990757120551524	4.856111936121835	NA	159.62227264350005
74	2053	CB3.2	13.837959119511895	25.57871793827287	20.874075081130012	0.04885930389726034	1.1852790994503657	3.9713766138066102	NA	159.62227264350005
74	2054	CB3.2	12.905923305352644	24.50388958811425	16.93837938403262	0.0552584980228379	0.80518266748147	11.58192017941019	NA	159.62227264350005
74	2055	CB3.2	20.49575772928844	25.12526370075894	16.095977986473223	0.05446445955537837	0.7984711205938834	8.387735806565647	NA	159.62227264350005
74	2056	CB3.2	15.573553717850368	24.728841033327956	18.18348389047081	0.04229590180520557	0.7553814608406925	8.747856773811703	NA	159.62227264350005
74	2057	CB3.2	13.681309910493818	24.920448502951793	18.511468911115056	0.0541043664389864	0.8847241498019884	10.995254069088968	NA	159.62227264350005
74	2058	CB3.2	19.697139572525018	24.787960957296793	17.414865719201554	0.05771565085067845	0.8979167138542301	9.238649657774516	NA	159.62227264350005
74	2059	CB3.2	13.647483520270628	24.98292741142352	18.52496822775005	0.04274009132479538	0.7969123179952317	7.326773184908155	NA	159.62227264350005
74	2060	CB3.2	21.052724406791445	25.43037838890505	21.2771130827826	0.05335567368066517	1.1961695038120908	5.190443395033172	NA	159.62227264350005
74	2020	ET4.2	24.013333333333335	26.533333333333335	24	0.0543	0.9316666666666666	7.81	0.10859113365679264	914.2347794275
74	2021	ET4.2	9.502271541771542	24.88154849546649	17.2526596065776	0.02915173590887548	0.7445586596709278	8.265	NA	914.2347794275
74	2022	ET4.2	20.717269282869005	23.230026865729982	15.756693532396648	0.04866626006767094	0.9677223234062472	11.835166163014684	NA	914.2347794275
74	2023	ET4.2	11.514760710835056	24.412798165286382	18.23446483195305	0.03164380190323414	0.6433933103738912	11.641002923906816	NA	914.2347794275
74	2024	ET4.2	32.90899203779104	25.525215929489264	17.70021592948926	0.0526500450374986	0.948714189116428	10.84854603400528	NA	914.2347794275
74	2025	ET4.2	31.598821849595613	23.8451084411669	18.014552885611344	0.06342637114434607	1.0189957460696408	9.872692318706916	NA	914.2347794275
74	2026	ET4.2	31.624885247258703	23.889495902339473	17.858384791228364	0.05946802733777359	1.0445234069189584	9.512461619281584	NA	914.2347794275
74	2027	ET4.2	36.3761405641138	24.81698942411811	22.09060053522922	0.06357689853841611	1.0069812986485056	10.025997333567307	NA	914.2347794275
74	2028	ET4.2	31.605595375918224	23.645493046906847	17.42271526912907	0.06606522861351755	1.0254953952842598	9.728889109319796	NA	914.2347794275
74	2029	ET4.2	12.28351483418724	23.409703740402623	14.096648184847066	0.03751532275788298	0.7576430417035639	9.342348886084952	NA	914.2347794275
74	2030	ET4.2	20.299970908618185	22.883737666221684	14.94179322177724	0.05280006517064672	1.019771387978564	14.433765012056432	NA	914.2347794275
74	2031	ET4.2	19.752901730523497	25.202165531434645	21.51299886476798	0.03528048940159227	0.9512123605161944	7.859958915805692	NA	914.2347794275
74	2032	ET4.2	36.18126310798481	25.37587117442542	22.326426729980977	0.05995129061666485	0.928605714006203	10.152177169773951	NA	914.2347794275
74	2033	ET4.2	8.678948980395313	25.296142473981824	17.5264202517596	0.02743188800778358	0.6286183676405138	7.092922120129622	NA	914.2347794275
74	2034	ET4.2	21.71218535785618	24.39818145030589	17.787625894750335	0.04527286779428464	0.9163648957337	7.717893801656675	NA	914.2347794275
74	2035	ET4.2	20.07940532117587	25.162215376124944	21.00054870945828	0.03997905861974682	0.970873003913464	7.35814722921545	NA	914.2347794275
74	2036	ET4.2	29.68712023399066	23.92579475648945	20.654683645378334	0.04213440168186126	1.118908240520356	7.460416529790126	NA	914.2347794275
74	2037	ET4.2	29.54785029832042	23.762126662106468	20.1229599954398	0.05058661343084436	1.0621470124807844	7.374296941475897	NA	914.2347794275
74	2038	ET4.2	11.272183898003664	24.641110082875	18.806387860652777	0.0463753114713137	0.6617471120025407	12.73654243252675	NA	914.2347794275
74	2039	ET4.2	23.54350360879816	24.831760170310204	19.04759350364354	0.04500422776575132	0.7937591162862017	9.001172844212514	NA	914.2347794275
74	2040	ET4.2	9.591003875148068	25.037132479967617	17.54102136885651	0.03494264802844296	0.7155897713635134	8.60608500193004	NA	914.2347794275
74	2041	ET4.2	32.18070868695249	26.17813610275636	18.407580547200805	0.05590875588132209	0.870237201332601	10.895068588218988	NA	914.2347794275
74	2042	ET4.2	29.914472842191433	24.435730634636	20.79100841241378	0.04835461662020422	1.14079920561626	7.096476777682543	NA	914.2347794275
74	2043	ET4.2	22.914115785308898	24.125749408939868	16.523527186717647	0.04987429770540659	0.7699345143732257	11.815265919527048	NA	914.2347794275
74	2044	ET4.2	23.5688483748914	25.27925303172863	19.802308587284184	0.04816445317733341	0.7843946427550099	9.211352680419164	NA	914.2347794275
74	2045	ET4.2	9.378181974574645	25.677403119163824	18.04129200805271	0.03293509566224725	0.7297947422767662	7.325487060358905	NA	914.2347794275
74	2046	ET4.2	18.62487794799521	25.160527954073764	20.01997239851821	0.04255004731022018	0.6623352819139623	8.165728583155797	NA	914.2347794275
74	2047	ET4.2	11.259060032527048	25.46781945565039	19.15865278898372	0.04552493943438367	0.6193738374241743	11.817910582143162	NA	914.2347794275
74	2048	ET4.2	19.40345171301829	25.23730792692396	20.905919038035073	0.04225086691208245	0.9725353727323672	7.8607036922416205	NA	914.2347794275
74	2049	ET4.2	20.99500122179264	24.659473165874328	16.648639832540994	0.05378190802614493	0.9072416050102544	10.925524580117871	NA	914.2347794275
74	2050	ET4.2	19.14015300329395	24.46903739472365	17.672370728056983	0.05084218976069796	0.8728282485435568	7.677833563232221	NA	914.2347794275
74	2051	ET4.2	20.266524481765337	24.3914299064013	17.04559657306797	0.04959762301040255	0.9222939324808948	12.098698101902116	NA	914.2347794275
74	2052	ET4.2	17.611962879428283	25.094150700907196	22.339428478684976	0.03760100539430629	0.8643707996794203	8.3045269262863	NA	914.2347794275
74	2053	ET4.2	29.14330910537434	24.777603818645435	21.028714929756543	0.04525561252568478	1.057906252736529	6.8852724173371636	NA	914.2347794275
74	2054	ET4.2	14.843279068694027	25.03358218890893	18.733859966686705	0.04849180335114689	0.7297338053607363	9.77930362267372	NA	914.2347794275
74	2055	ET4.2	13.01499650676097	24.808222175333995	16.676277730889552	0.04145449489810978	0.7149261126747032	9.563906256581731	NA	914.2347794275
74	2056	ET4.2	20.778472783212063	25.162129838526788	17.34768539408234	0.04974822360235984	0.8755407865110311	10.528243017473844	NA	914.2347794275
74	2057	ET4.2	23.956574059663005	25.691315279497335	18.934648612830667	0.05690062294153051	0.9074852222521244	7.843750413286604	NA	914.2347794275
74	2058	ET4.2	31.96551877045736	24.991687589154747	18.379187589154743	0.05553070987088873	0.7980825439961028	12.949107015448568	NA	914.2347794275
74	2059	ET4.2	23.488438228726668	25.66200939376169	19.754231615983908	0.04881985163430187	0.832128999939215	8.957669966816875	NA	914.2347794275
74	2060	ET4.2	19.283795818308725	25.49273523877263	22.059679683217073	0.04467629678876832	1.0241450807019532	8.033713076915344	NA	914.2347794275
74	2020	WT6.1	29.136666666666667	28.266666666666666	25.4	0.04663333333333333	0.761	6.12	0.2089512589631315	162.4082441015
74	2021	WT6.1	12.226443315919555	25.673332526527872	19.19083252652787	0.03437020976437233	0.8819914866255673	6.2275	NA	162.4082441015
74	2022	WT6.1	52.37013807619029	24.43971041846027	19.23221041846027	0.0586954345915226	1.1065822589555288	9.764174285374953	NA	162.4082441015
74	2023	WT6.1	13.592044934946172	24.47218679524112	17.185936795241123	0.03838391699443084	0.7169616676491326	10.45838455854516	NA	162.4082441015
74	2024	WT6.1	20.522534051277812	25.395242176350997	20.303992176351	0.04516968294712265	0.9229175373816956	8.536098078468612	NA	162.4082441015
74	2025	WT6.1	18.36435219791211	25.269363574776893	19.094363574776892	0.04347333309894827	0.889529251270097	7.755824585405041	NA	162.4082441015
74	2026	WT6.1	17.417339700607197	25.211412462380267	18.96641246238027	0.0415500243763152	0.9045435625611	7.767542975458359	NA	162.4082441015
74	2027	WT6.1	16.94182397602931	25.30519836297067	23.331448362970665	0.03196606630303262	0.8522997569689816	7.829018624809032	NA	162.4082441015
74	2028	WT6.1	18.003939705997382	25.11301023758702	18.575510237587014	0.04837340693104907	0.9299471851431048	7.874979755565002	NA	162.4082441015
74	2029	WT6.1	23.197015920814067	23.77591410354538	16.095914103545383	0.0437224304594986	0.9289291912393112	7.553681911852102	NA	162.4082441015
74	2030	WT6.1	52.42103809775102	24.462351519287296	18.9086015192873	0.05749646481045807	1.09732174928355	10.477421405801516	NA	162.4082441015
74	2031	WT6.1	39.31615866862862	26.27693287442313	21.510682874423132	0.04674727946444913	1.1065563527823556	6.4631154452055055	NA	162.4082441015
74	2032	WT6.1	17.108886489504773	25.78794280098757	24.15169280098757	0.03533327268986729	0.8483963134239955	7.977610575075635	NA	162.4082441015
74	2033	WT6.1	11.998918348260665	26.125419177768425	19.585419177768426	0.03771675509277553	0.829538222117599	6.366073329208225	NA	162.4082441015
74	2034	WT6.1	30.19516391913815	26.43625053290426	19.47250053290426	0.04837006974676636	0.842822825616405	6.646767368612217	NA	162.4082441015
74	2035	WT6.1	39.350608679408985	26.356378424836645	21.55887842483665	0.04852654457391686	1.150551097946367	5.950989005418789	NA	162.4082441015
74	2036	WT6.1	7.1078789888503175	26.74748034274307	25.39123034274307	0.01872297069976789	0.7652256365100875	5.2712301227448055	NA	162.4082441015
74	2037	WT6.1	6.637807115871636	26.88202923034645	25.523279230346457	0.02116091197713483	0.7433149478010894	5.537448512798125	NA	162.4082441015
74	2038	WT6.1	13.576232475372557	24.89167010929181	17.386670109291806	0.04007678615493484	0.6416763370141733	10.35166040934497	NA	162.4082441015
74	2039	WT6.1	16.0338828795826	26.492620512046713	21.31137051204671	0.04278146985654405	0.8508270119415351	6.973390163034639	NA	162.4082441015
74	2040	WT6.1	12.01470586712631	26.08851139099208	18.864761390992076	0.03757859403434407	0.838063401154618	6.064102059581469	NA	162.4082441015
74	2041	WT6.1	20.822696597094374	26.22007326560844	21.16382326560844	0.0445359346623605	0.8312858293287413	8.59481070937506	NA	162.4082441015
74	2042	WT6.1	7.171697750978232	27.301023668363342	25.993523668363345	0.02358061836396949	0.8249365042561033	4.71004046306473	NA	162.4082441015
74	2043	WT6.1	28.059674829757544	25.933684027828185	17.554934027828182	0.05145621656774411	0.8975725687938685	10.691737749221971	NA	162.4082441015
74	2044	WT6.1	16.241570393058062	27.02536495006361	22.006614950063607	0.04218742624337871	0.844986068396548	7.113482113301242	NA	162.4082441015
74	2045	WT6.1	12.537893380601773	26.532505829008972	19.94500582900897	0.03694455042117874	0.904284957609632	5.8236940098480705	NA	162.4082441015
74	2046	WT6.1	41.930092981782025	25.664403201460832	21.109403201460832	0.0699857492743034	1.2349004052642758	8.097401036265046	NA	162.4082441015
74	2047	WT6.1	13.098994999628388	25.372610097722223	18.39011009772222	0.03633325765123724	0.5869301386331971	10.468125919824857	NA	162.4082441015
74	2048	WT6.1	38.81357121444519	26.845513963680578	22.265513963680576	0.054033531179687	1.1888746447294014	6.3303280761119565	NA	162.4082441015
74	2049	WT6.1	21.3122611338065	25.74887237509348	21.068872375093477	0.05484778198086289	1.0127532417346825	10.473564323308118	NA	162.4082441015
74	2050	WT6.1	19.47775509104744	25.86494723672283	18.849947236722823	0.03876452195952908	0.758108786791927	5.65476323284198	NA	162.4082441015
74	2051	WT6.1	52.22877565434796	25.60662815895826	20.17662815895826	0.05586448163516368	1.0444597863946066	10.170007596921248	NA	162.4082441015
74	2052	WT6.1	15.807185740376829	26.172367522752097	22.972367522752094	0.03565111338872165	0.8432598119713314	6.985708129831714	NA	162.4082441015
74	2053	WT6.1	7.429282148212742	27.699811432000512	26.261061432000513	0.02745047241500576	0.8210939284571331	5.550942753651255	NA	162.4082441015
74	2054	WT6.1	18.23052929122117	26.5974393239329	20.217439323932897	0.04628194724215626	0.8142472007870937	9.725164390457827	NA	162.4082441015
74	2055	WT6.1	23.89306599088647	24.837935181233235	17.019185181233233	0.04191890367103888	0.8931262848053809	7.122360053238438	NA	162.4082441015
74	2056	WT6.1	21.27867365267215	25.936964588317135	21.608214588317136	0.05018587092243144	1.0035784207717011	10.10259305368136	NA	162.4082441015
74	2057	WT6.1	21.65382889779149	26.90968447159151	22.045934471591515	0.06429027865001502	0.9075537710237446	8.027308196981432	NA	162.4082441015
74	2058	WT6.1	25.5881518853352	27.00307535053688	20.36932535053688	0.06111240282781503	0.9639026602368284	10.682020093528276	NA	162.4082441015
74	2059	WT6.1	16.046007933484447	27.28109826411429	21.82234826411429	0.04517279540388273	0.9084757377615889	6.9577579641010505	NA	162.4082441015
74	2060	WT6.1	39.78417124678629	27.22010061492112	22.000100614921124	0.05063882650809021	1.1609838802214332	6.230948756751806	NA	162.4082441015
