simnum_OB	year	STATION	Chla.summe	Temp.summe	Temp.summin	TP.summe	TN.summe	Sal.sumy1max	dens.percomp	denscomp.max
1	2051	WT8.3	28.10179520909822	25.80576784035758	19.928267840357577	0.07460855492923464	0.8560841612576615	10.64648124832025	NA	5.3571263160000004
1	2052	WT8.3	14.336888202823324	26.767633207966917	19.802633207966913	0.06062846562623125	0.760119218007157	10.2166799052496	NA	5.3571263160000004
1	2053	WT8.3	33.24646549524974	27.63769662752431	22.19769662752431	0.05032724537084691	0.6412839609038355	12.059275748326142	NA	5.3571263160000004
1	2054	WT8.3	30.996338670793097	26.196834722406383	23.06183472240638	0.05883132273451041	0.7944096237139346	10.365303886854296	NA	5.3571263160000004
1	2055	WT8.3	28.064978768414296	25.424105934171564	19.544105934171565	0.07743962628864982	0.8367056220218696	10.08004210980388	NA	5.3571263160000004
1	2056	WT8.3	13.180258956944622	27.18126350957311	20.401263509573113	0.03189501317612269	0.6597844233601086	8.849829511321975	NA	5.3571263160000004
1	2057	WT8.3	31.035476340280155	26.03871329276687	22.79121329276687	0.06230087625407182	0.7646319692870908	10.544474532967016	NA	5.3571263160000004
1	2058	WT8.3	9.751813776477972	27.074880608428153	25.45488060842815	0.02618831342758702	0.5985373398893975	7.462007128210968	NA	5.3571263160000004
1	2059	WT8.3	24.286522236821252	26.450057664349185	20.965057664349185	0.06615611431473159	0.669094279755776	12.50282266825722	NA	5.3571263160000004
1	2060	WT8.3	31.149114009767217	26.34309186312736	23.05059186312736	0.05756292977363322	0.769504314860247	10.217645179079735	NA	5.3571263160000004
1	2020	XHH4742	51.085	26.674999999999997	19.9	0.14775	1.375	8.095	0.11124076450859652	353.69161935200003
1	2021	XHH4742	58.35665339671894	26.0874215838469	20.177421583846904	0.161329013684542	1.5702445204370183	0.1	NA	353.69161935200003
1	2022	XHH4742	98.37119462238022	27.499319715374064	22.654319715374065	0.2415237153627225	1.9888072032873976	9.57709528453048	NA	353.69161935200003
1	2023	XHH4742	57.03582328460504	26.096425139608517	20.00392513960852	0.14752269026767595	1.488764491532381	7.581051661486858	NA	353.69161935200003
1	2024	XHH4742	54.530200698078474	26.121587506899917	20.03658750689992	0.1579584675369321	1.4749123059178917	7.443142311451016	NA	353.69161935200003
1	2025	XHH4742	57.71840131335028	26.022251872193316	19.90975187219332	0.16233967354411663	1.5515358112790922	7.132513976759432	NA	353.69161935200003
1	2026	XHH4742	43.13305739815243	25.787326826897296	19.6473268268973	0.17077106852899035	1.3395221454781223	7.301276584458792	NA	353.69161935200003
1	2027	XHH4742	57.35984672471287	26.044475957425465	19.684475957425462	0.141888484576135	1.498985173816346	7.109474173843138	NA	353.69161935200003
1	2028	XHH4742	57.05472366865589	26.03272773530627	20.022727735306276	0.147276572867702	1.4577201593640274	7.128019498825214	NA	353.69161935200003
1	2029	XHH4742	73.28412475345804	26.150302690010264	20.030302690010263	0.1800379678525757	1.7573064935630571	9.700782106524578	NA	353.69161935200003
1	2030	XHH4742	57.71179060349502	26.133172350008948	20.29567235000895	0.15343801834860482	1.441798913343173	7.2058492430284655	NA	353.69161935200003
1	2031	XHH4742	57.549713070914585	26.554644657360292	20.682144657360293	0.15286874108905626	1.4327382903327457	7.128264115130094	NA	353.69161935200003
1	2032	XHH4742	97.59255429657588	27.986542788887455	23.189042788887452	0.23289844276723673	1.8522009731831248	9.218244005546737	NA	353.69161935200003
1	2033	XHH4742	53.534898193565866	26.7633535078272	18.600853507827203	0.10925376216103476	1.179252175847023	8.28105023628972	NA	353.69161935200003
1	2034	XHH4742	43.014270137508944	26.479105285708016	20.58910528570802	0.16908935045260173	1.240737161394704	7.1445955612717995	NA	353.69161935200003
1	2035	XHH4742	54.09565883969369	26.40778288776465	20.29778288776465	0.1540939176818978	1.4069954528031914	6.880705904568895	NA	353.69161935200003
1	2036	XHH4742	54.69540121320714	25.62637307723387	20.341373077233868	0.10846410262681136	1.2764922640251983	5.3986425881923354	NA	353.69161935200003
1	2037	XHH4742	71.05919815715023	26.20212485511468	20.15962485511468	0.19945219091837832	1.4637772495728796	6.455187913174411	NA	353.69161935200003
1	2038	XHH4742	53.46326193675764	27.582832926701784	19.900332926701783	0.16961683806775407	1.3203564950273208	6.989646408319662	NA	353.69161935200003
1	2039	XHH4742	56.8493518102711	26.656423116171005	20.39392311617101	0.14759702301266767	1.3766033062493277	6.587583091943098	NA	353.69161935200003
1	2040	XHH4742	55.1809700828854	25.844762306639225	20.267262306639225	0.11200949358861706	1.2829247719834893	5.324302076598839	NA	353.69161935200003
1	2041	XHH4742	71.92803136249282	26.96047037822633	21.017970378226327	0.1674441407379928	1.5425290174379302	9.621760571744089	NA	353.69161935200003
1	2042	XHH4742	70.46641549424805	26.751986391871377	20.891986391871377	0.20921080462063543	1.3811241345207437	6.303262273682539	NA	353.69161935200003
1	2043	XHH4742	80.73001700862065	27.05489975816377	17.554899758163767	0.13458929625885577	1.521147294394099	6.537416240023262	NA	353.69161935200003
1	2044	XHH4742	56.10721914736892	27.0862846529277	21.1162846529277	0.14210813671492478	1.2247501911971912	7.2086574524512255	NA	353.69161935200003
1	2045	XHH4742	81.83511394345977	27.04784437286645	17.57784437286645	0.14875074173975864	1.5808760483732445	6.400245984226514	NA	353.69161935200003
1	2046	XHH4742	70.51030936392631	26.510375621276737	20.287875621276736	0.20146119558244113	1.2699066424790342	6.6129217620890435	NA	353.69161935200003
1	2047	XHH4742	52.632790448728464	26.912950575980716	20.64545057598072	0.12663259056731488	1.2225929766780643	6.720684369788407	NA	353.69161935200003
1	2048	XHH4742	38.080847157906305	25.793997059156233	18.08149705915623	0.12378683437003722	1.240834047806831	8.900534223575011	NA	353.69161935200003
1	2049	XHH4742	54.10308128966148	26.205513072801285	20.82551307280129	0.10493349825267988	1.2159041648896438	5.072035925513467	NA	353.69161935200003
1	2050	XHH4742	56.15358495188631	27.087618497035734	21.365118497035738	0.13640497315763334	1.1698114531346273	6.971146685060981	NA	353.69161935200003
1	2051	XHH4742	53.43253851321198	28.43947292226919	20.494472922269193	0.16971123369362257	1.143318395891766	6.895039745640794	NA	353.69161935200003
1	2052	XHH4742	41.47831755106111	27.34060681803212	21.24560681803212	0.1572548597807274	1.0343209472070132	7.031063259101064	NA	353.69161935200003
1	2053	XHH4742	48.161794065433696	28.30602018432452	25.33852018432452	0.1333858514189477	0.9720941070803688	7.724217225441784	NA	353.69161935200003
1	2054	XHH4742	55.69967577461154	27.52456666750003	21.524566667500032	0.13430759522167013	1.1013851782091355	6.823912696637253	NA	353.69161935200003
1	2055	XHH4742	52.988283382890245	28.345362151674543	20.760362151674546	0.16883412465542827	1.164775903850057	6.577699234047298	NA	353.69161935200003
1	2056	XHH4742	54.47610532683326	27.136113929555357	20.51861392955536	0.12547221294699526	1.0547108893977382	7.029244559029375	NA	353.69161935200003
1	2057	XHH4742	55.47872117687024	27.356483589554045	21.053983589554047	0.1197597634430244	1.1069283091778537	7.091157312942129	NA	353.69161935200003
1	2058	XHH4742	54.421350738195905	27.228338014787504	21.213338014787507	0.12376102397901365	1.068110251934992	6.82920475611308	NA	353.69161935200003
1	2059	XHH4742	95.80916291690411	28.606295087373613	23.403795087373613	0.2107704567594252	1.5830641519015884	8.710445552290633	NA	353.69161935200003
1	2060	XHH4742	55.78109157912893	27.52090051160807	21.83340051160807	0.12831693166437869	1.048321440146572	6.3704019292470075	NA	353.69161935200003
2	2020	CB3.2	21.9118	25.2	18.7	0.05442	0.8498	6.25	0.26328117196000417	159.62227264350005
2	2021	CB3.2	24.301447266911893	24.334207011214545	19.09492129692883	0.05632847302533827	0.975106439076178	6.3774999999999995	NA	159.62227264350005
2	2022	CB3.2	16.817104585276557	23.469702518881306	16.933095376024163	0.05001522699379998	0.8383720076563035	8.578389035379525	NA	159.62227264350005
2	2023	CB3.2	12.565125849219507	23.092698026548067	15.354126597976636	0.02773936191464264	0.7366479503860889	11.489203046064794	NA	159.62227264350005
2	2024	CB3.2	16.72491888186977	24.02700110497042	15.525334438303751	0.03462478457558141	0.7644520352886547	7.419863106760962	NA	159.62227264350005
2	2025	CB3.2	12.845947628805735	24.09591483901865	18.272819600923413	0.0478385388941833	1.242906015219687	7.126665171304132	NA	159.62227264350005
2	2026	CB3.2	14.589345593429064	24.26804188566464	20.16250617137893	0.02880983342887141	1.085229351202226	4.804487714948028	NA	159.62227264350005
2	2027	CB3.2	11.89176566689556	23.941464791563433	17.92622669632534	0.04128393483630887	1.165471646882286	7.138998945430299	NA	159.62227264350005
2	2028	CB3.2	16.184150196144653	24.127386724345698	15.399291486250457	0.03185843360268973	0.711852346232901	7.999530655013295	NA	159.62227264350005
2	2029	CB3.2	15.725142548522898	24.06504265299904	15.433137891094283	0.039234822049943	0.8221423049213433	7.5703403992192335	NA	159.62227264350005
2	2030	CB3.2	13.778112621989663	23.95503464789706	19.943606076468487	0.0392351491226464	1.1374766859559962	5.328726691771788	NA	159.62227264350005
2	2031	CB3.2	11.241994600218243	24.280158375033437	15.719444089319149	0.03945213113232463	0.9140519988565782	4.47153558268186	NA	159.62227264350005
2	2032	CB3.2	13.861483721303967	23.744032102169808	17.225282102169807	0.04550036314200292	0.8364273117571602	8.232058759306229	NA	159.62227264350005
2	2033	CB3.2	12.690234747151436	23.964301501211317	17.083893337946012	0.02372277907525065	0.803656166779138	9.376001974400523	NA	159.62227264350005
2	2034	CB3.2	29.99225329000594	22.7678873677489	13.928907775912164	0.04250464873999087	0.994402562831162	5.166671421351192	NA	159.62227264350005
2	2035	CB3.2	19.624790540343284	25.579703828797022	18.408989543082736	0.05399242169104569	0.77612488488768006	5.827476045781943	NA	159.62227264350005
2	2036	CB3.2	14.034334593401992	24.71650593410284	20.62382736267427	0.0258602655204517	0.9918485809437938	4.551442299864572	NA	159.62227264350005
2	2037	CB3.2	12.653387149861873	22.922212771756143	15.747110730939816	0.05099216584745687	1.1273542058282602	12.4278243259378	NA	159.62227264350005
2	2038	CB3.2	13.326186985233326	24.33819840956588	18.344116776912816	0.02509522431271734	0.5721290683373212	7.986350062449752	NA	159.62227264350005
2	2039	CB3.2	28.073491922645463	22.612221432784324	13.723854085845549	0.04967917601027079	1.0413350093345983	5.069291570952322	NA	159.62227264350005
2	2040	CB3.2	11.601432914479425	23.60673653919969	16.543675314709894	0.04090899480466296	0.7974317959655822	9.659527326699248	NA	159.62227264350005
2	2041	CB3.2	11.920615743048144	24.342419678737382	17.47466457669657	0.04373647168729037	0.8630839995519839	9.150765642333756	NA	159.62227264350005
2	2042	CB3.2	12.10534959202503	24.40177628766283	17.57851098154038	0.044856193467877	0.8282892643628754	8.971718243682552	NA	159.62227264350005
2	2043	CB3.2	12.258552828757017	24.426439019037268	17.51235738638421	0.0228524171517443	0.7219761618268281	9.306956559317069	NA	159.62227264350005
2	2044	CB3.2	29.68907953487683	23.229004477411586	14.35737182435036	0.03812492777034667	0.905891945633954	5.194054577696306	NA	159.62227264350005
2	2045	CB3.2	13.091276649159866	24.75962572401029	17.583554295438862	0.0397573381763834	0.6152764117026202	13.035869441677432	NA	159.62227264350005
2	2046	CB3.2	12.127698253238876	24.087900031833477	16.55687962367021	0.02561153429670585	0.4703812859345517	9.980398591372849	NA	159.62227264350005
2	2047	CB3.2	22.85774842874627	24.987546870487193	19.97921353715386	0.03760576313011366	0.6444120316423492	7.813771231191572	NA	159.62227264350005
2	2048	CB3.2	13.774110849151745	24.87562922425604	17.97652208139889	0.02794364637528605	0.4649891449108048	11.634584388580969	NA	159.62227264350005
2	2049	CB3.2	11.124553371598086	24.750286519365044	15.91725080507933	0.0313040874685977	0.7633248266771143	4.811825264103064	NA	159.62227264350005
2	2050	CB3.2	12.735310349826667	24.109160246501425	17.49308881792999	0.03147392662113313	0.6158304967205535	9.429348440727432	NA	159.62227264350005
2	2051	CB3.2	12.206645389279766	25.043303713351857	18.912691468453897	0.0285465054195268	0.5828077149605431	8.694019594269832	NA	159.62227264350005
2	2052	CB3.2	11.776341143018367	24.822689315692873	17.9112607442643	0.03998810515129399	0.7403929328799533	8.891244257170527	NA	159.62227264350005
2	2053	CB3.2	11.58169233893421	24.42237588614838	16.713804457576956	0.02123223982203652	0.49732222124344505	11.040638229385856	NA	159.62227264350005
2	2054	CB3.2	15.815927548455218	25.36025039314216	16.893583726475494	0.02323310465984604	0.5007960340371674	7.342584004367738	NA	159.62227264350005
2	2055	CB3.2	18.97004234981295	26.422822401863897	19.26877478281628	0.04593400015992055	0.5966407253231962	5.420813787043603	NA	159.62227264350005
2	2056	CB3.2	13.975805620558658	25.12872189157802	18.363007605863736	0.0189726492924815	0.3570356001326304	12.183633770799918	NA	159.62227264350005
2	2057	CB3.2	18.818252564773623	24.73235264425189	16.391400263299506	0.0401198873735547	0.5864875738384442	9.302583812261116	NA	159.62227264350005
2	2058	CB3.2	20.220243896743813	24.133951224966044	21.31905326578237	0.02678724663413316	0.6149222246287254	7.686860993588196	NA	159.62227264350005
2	2059	CB3.2	18.63029747361165	26.736541354572513	19.579874687905843	0.04126550632988599	0.618207702934109	7.717481335295936	NA	159.62227264350005
2	2060	CB3.2	20.251915676330235	23.991031789755723	20.67674607547001	0.02956730244020431	0.6305572440464267	7.53019476771436	NA	159.62227264350005
2	2020	ET4.2	24.013333333333335	26.533333333333335	24	0.0543	0.9316666666666666	7.81	0.10859113365679264	914.2347794275
2	2021	ET4.2	19.03009859296177	24.218104000952497	19.075604000952495	0.04965057299575618	0.7436632441728452	8.265	NA	914.2347794275
2	2022	ET4.2	21.012927978260883	24.047345531037752	16.056512197704418	0.05785798158457915	0.9746319961815048	10.944664215974049	NA	914.2347794275
2	2023	ET4.2	14.191368474671105	23.800198172234108	17.455198172234105	0.01942491730892324	0.5706590815234976	10.205145177179796	NA	914.2347794275
2	2024	ET4.2	16.631471849869026	24.95673768211732	16.61923768211732	0.03104221254288871	0.6831743703286968	10.495757090766508	NA	914.2347794275
2	2025	ET4.2	19.61773305334976	24.24289840412174	17.25762062634396	0.04937648981858031	0.9365022132464484	8.329071385305605	NA	914.2347794275
2	2026	ET4.2	28.717261933598497	23.513427812994877	20.138427812994877	0.03455800800601044	0.9920398685740104	7.642528536987555	NA	914.2347794275
2	2027	ET4.2	18.82766455122057	24.051482474393225	17.467315807726557	0.03663002272494188	0.8305791472781989	8.015057117240929	NA	914.2347794275
2	2028	ET4.2	17.170501512277312	25.230850267104746	16.954183600438082	0.02481716710004222	0.564183793947753	10.01583966574826	NA	914.2347794275
2	2029	ET4.2	17.471258927879383	24.922364524462715	16.33458674668494	0.03414618369768153	0.7254403165191837	10.1146103094937	NA	914.2347794275
2	2030	ET4.2	29.622347151562337	22.893929286871195	18.210040397982308	0.04012835960252182	1.051768736637511	7.405833334191532	NA	914.2347794275
2	2031	ET4.2	9.07773461766945	25.327564756350373	17.74034253412815	0.02690355318412972	0.6751322577659405	7.482750803333791	NA	914.2347794275
2	2032	ET4.2	30.799566528221	24.270366892496224	18.392866892496222	0.06260346898795985	0.9393596677832592	9.436446050253824	NA	914.2347794275
2	2033	ET4.2	22.93408783271181	23.737158927631945	16.229936705409724	0.0248691058158084	0.608595952259452	11.736720662253244	NA	914.2347794275
2	2034	ET4.2	16.955510652354327	24.22258732640407	20.86175399307074	0.01742664114396065	0.6682509236043317	8.992939718697086	NA	914.2347794275
2	2035	ET4.2	21.56282614876439	24.45655107871152	17.755995523155967	0.04160466481214861	0.9025883264066435	7.623813537045713	NA	914.2347794275
2	2036	ET4.2	28.395863867396987	23.925514831019008	20.653570386574565	0.03275420138302547	0.8959050942883175	7.408901641108608	NA	914.2347794275
2	2037	ET4.2	19.26940789916069	23.56379676514466	16.320741209589098	0.03548340875747124	0.7329351738583048	11.814192126123883	NA	914.2347794275
2	2038	ET4.2	23.42732188041935	25.01801304270464	19.65245748714909	0.02636176154868167	0.544391588204628	9.326891341297893	NA	914.2347794275
2	2039	ET4.2	17.198297730364683	24.029047502082804	20.773769724305023	0.02307950118764236	0.7380946475725965	8.586015159646502	NA	914.2347794275
2	2040	ET4.2	22.728778630815196	23.23331428469328	16.243869840248838	0.04352238235943781	0.7351221658150224	11.553781835137984	NA	914.2347794275
2	2041	ET4.2	22.781508268639488	24.27399520871791	16.847606319829026	0.04259373214595193	0.7438953550531199	11.951552478883418	NA	914.2347794275
2	2042	ET4.2	22.93912679535267	24.395787243853658	16.90689835496477	0.04288785971024383	0.7513074331801061	11.432656455962189	NA	914.2347794275
2	2043	ET4.2	22.4896897665103	24.141745945656076	16.537301501211633	0.02318668808171231	0.5215611779737592	11.715093766374295	NA	914.2347794275
